cpi_dif_por2;money_pib_dif_abs2;rconsbarro_dif_por2;pdebt_pib_dif_abs2;inv_pib_dif_abs2;ca_pib_dif_abs2;tloans_pib_dif_abs2;tdbtserv_pib_dif_abs2;global_loan2;global_drate;drate;year;iso;crisisJST
0,2079976980203311;-0,0044344277350506;0,058268128275764;-0,039419;0,02345446699855;-0,0239896059251346;0,0002090256052362;0,0103328269049133;0,008216656549213;0,5498256686372547;0,7074999999999996;1981;AUS;0,0
0,1478831945584615;-0,0444731540600364;-0,0061560697509468;;-0,002709433469086;-0,009652326152564;0,0803986100086558;0,0366157548251302;0,0034996221725413;0,6979139039313723;-1,8100000000000005;1981;BEL;0,0
0,2391455292228362;0,0063959755535698;0,003560168674772;0,0165392039882419;0,0261047834674309;-0,0062884993649945;0,0703669069974086;0,0412650080694537;0,0040897223496735;0,738551158833331;-2,500833333333299;1981;CAN;0,0
0,1077330271992699;-0,0506908406860739;0,0252206809583858;-0,0352370832884089;0,089403945465231;0,0315438555570075;0,0935798561353122;0,0264488967063646;0,0027242547533262;0,4363942960882352;2,63583333333333;1981;CHE;0,0
0,1208820197369686;0,0142610202169737;0,0058866813833699;0,05;-0,004442216727621;-0,0009384126915419;0,0378160342863221;0,0231030650536006;0,0060044795679727;0,659364884323531;-1,1546666666666994;1981;DEU;0,0
0,2549490220337855;-0,0004370434105039;-0,0614023327523796;0,171430236251737;-0,054161024873164;0,0131303446335268;-0,0151800079676334;0,0273782167941956;0,0091218938182054;0,3515413549313723;4,078333333;1981;DNK;0,0
0,249941086998436;0,0027569204735212;0,0350457269578285;0,003748;0,0179421072090149;-0,0054661963607751;0,0167197364699623;0,0088675437690199;0,0072454382630527;0,6868845098137253;-1,6225003000000005;1981;FIN;0,0
0,2868276116965246;-0,0886897566145904;0,0238605078005506;0,024204;0,002165433504384;-0,0165390362420819;-0,0753631314216143;0,0302943068932651;0,0126620775507925;0,5593844921666664;0,5449999999999999;1981;FRA;0,0
0,2875377117660706;0,0075909050523637;-0,0043572984749455;-0,039617833538087;-0,020600305502492;0,0212550783810921;0,0429795182231271;0,0117335195655232;0,0057007452187489;0,589580570598037;0,0316666666667;1981;GBR;0,0
0,4234903782349031;-0,0219538596215662;0,0107971346295678;0,064711707122222;-0,039663536334759;-0,0120813380266687;0,0003457048915507;0,0122907517261018;0,0082086165911945;0,5299909627549018;1,0446899999999992;1981;IRL;0,0
0,4285714285714286;-0,147658359341722;0,0733452593917709;0,001822391680156;0,0157390428149259;-0,038583268279506;-0,002350774988412;0,0247125136049682;0,0083672330547218;0,6117374333431369;-0,3449999999999988;1981;ITA;0,0
0,1334213562816223;0,0075842743152038;0,0086193835120619;0,094373;-0,010402262727844;0,0126691830516651;-0,0097416447402959;0,0054011440787819;0,0088019900989502;0,5193327274607841;1,22588;1981;JPN;0,0
0,1373140461593256;-0,0328334353804052;-0,052440178063174;0,056091;-0,018599151081489;0,0215396981069047;-0,044056586891009;0,0118989583674692;0,0108205161078157;0,5596295901764723;0,5408333338332998;1981;NLD;0,0
0,260525218841185;-0,0293633025216934;0,0142830643665368;-0,07;-0,008329240798558;0,0537501707670009;-0,0705195830798105;0,0133958474977294;0,0123771629424511;0,589237433343137;0,0374999999999996;1981;NOR;0,0
0,3743480716207684;0,0287876793037863;0,098253215360759;0,0409019999999999;-0,0060211295444029;-0,0982774335335771;0,0413381166550232;0,0070425476011684;0,0057972982521667;0,1523256686372547;7,464999999999998;1981;PRT;0,0
0,2737169517884935;-0,0177323590875131;-0,0167590027700832;0,1377127619147299;0,0032805181951439;-0,0048081843502403;-0,0238287960194617;0,0200087516200603;0,0096306460565482;0,4892374333431369;1,7375000000000007;1981;SWE;0,0
0,216972878390202;-0,0189468133688252;-0,0080658522178842;-0,006;-0,0121881167713159;0,0015594666564746;-0,0438759612480288;0,0184886206352547;0,0108098910699933;0,7372786098137253;-2,4792000000000005;1981;USA;0,0
0,2191745656469602;-0,0255087690834632;0,0344213248592823;-0,039615;0,0049934552083709;-0,0178085266057126;-0,0080533406114178;0,0076765311832619;0,0144417344351666;1,1037472726470587;0,7324999999999999;1982;AUS;0,0
0,1702221244776788;-0,0100839914419106;0,0278861186661881;;-0,0423700790622539;0,0108462295336267;0,021801582381988;0,0141807070781451;0,0126855624943781;1,1856590373529412;-0,6600000000000001;1982;BEL;0,0
0,2461211974783112;-0,0061356580542012;-0,0378172062383705;0,070366706801351;-0,0023298471708109;0,0282253322676045;0,0107671933531128;0,0127453497953118;0,013334644201959;1,1116394295098058;0,598333333333299;1982;CAN;0,0
0,1251247221763779;0,0057784532987545;0,0016061279960463;-0,023182294953479;-0,012641208626121;0,0252287159825654;0,0628854506219818;0,0036921517909803;0,0102688643626137;0,9403649197058824;3,51;1982;CHE;0,0
0,1192500076792429;0,0303320625985678;-0,0149839976723887;0,07;-0,0270138828592129;0,0276722301401256;0,0274501244187079;0,0059472495564667;0,0123532953157475;1,1292472726470586;0,2989999999999995;1982;DEU;0,0
0,2305381379347793;-0,0071460897916623;-0,0069531358642747;0,208060014985811;-0,026142936321082;-0,0038044150319981;-0,0596736579248483;0,0143368445693773;0,0174782236888978;0,9429139393137234;3,4666666666667005;1982;DNK;0,0
0,310633385832781;0,0262324546580277;-0,0228258116362016;0,0840989999999999;-0,0051085115882789;0,0009885162021641;0,0326815756094408;0,0054033208375845;0,0120455628927632;1,216560998137253;-1,1853333333333005;1982;ESP;0,0
0,2272369507208538;0,0098440120146188;0,0495643586634498;0,0258329999999999;-0,0008485174834839;0,0087480323138187;0,0258821930051961;0,0005831187604513;0,0124455265753658;1,2846296079411763;-2,3424996999999994;1982;FIN;0,0
0,2688773985697751;-0,030343644009817;0,0423176095859243;0,0455459999999999;-0,0164013647301039;-0,0146699999999999;0,0038142112618017;0,0164307135925509;0,0137436431485067;1,1010021745490175;0,7791666676667006;1982;FRA;0,0
0,2087867795243849;0,0181653798965304;0,0059559261465158;0,0048199999999999;-0,012524953313469;0,0002540539616209;0,0817316990801721;0,0088903285978126;0,0091602615121319;1,1256100177451;0,3608333333333;1982;GBR;0,0
0,4102679239634775;-0,060220405235596;-0,0591546230818963;0,1011835548426149;-0,0034514577689699;0,0088824204717266;-0,021610275208341;0,0056101168966371;0,0152392011761621;0,950875507941176;3,3313200000000016;1982;IRL;0,0
0,3709273182957395;-0,0501621377731459;0,0241427033676763;0,0676361241037909;-0,0134146319182989;0,0077930720246533;-0,0235976455442514;0,0187157105803761;0,0153561053135686;1,1011100177451;0,7773333333332992;1982;ITA;0,0
0,0770170964200636;0,0438374273804526;0,0440642070762249;0,0940239999999998;-0,021368388683887;0,016253275783642;0,0276947213184011;-0,0050219040362478;0,0123389072628243;1,080967860882353;1,1197499999999998;1982;JPN;0,0
0,1300612318497208;0,2415828031228453;-0,0568892464172171;0,088732;-0,023766622283788;0,0363862198483256;-0,001876449744716;-0,000834819809589;0,0140783879135959;1,0270806059411766;2,0358333339999994;1982;NLD;0,0
0,2655991580213501;-0,007369314265609;0,0029191753329683;-0,073;0,0047319448170969;-0,0063204908679274;-0,0032973616489949;0,01663582402708;0,0141619709667888;1,2254649197058822;-1,336699999999999;1982;NOR;0,0
0,420807496983807;0,0879461211661927;0,0368680925146151;0,1194059999999999;0,036433168742904;-0,0719400079468555;0,0492492652186257;0,0089641965724964;0,0110709929157523;0,8895296255882353;4,374199999999998;1982;PRT;0,0
0,2169746748802185;0,0129954518333273;0,0016787912702852;0,137153857716951;-0,0130010971853489;-0,003142034695435;0,0404626619329023;0,013842661097328;0,0115878519325596;0,977717860882353;2,875;1982;SWE;0,0
0,1605035405192767;0,0086229547864589;0,0089002266539998;0,018;-0,012013964195726;-0,0042156190835951;-0,0288558027333452;0,0044836184619377;0,015665408677633;1,1020825667647056;0,7607999999999997;1982;USA;1,0
0,2238627495230493;0,0111578327148011;0,0050344492456507;-0,0005209999999999;-0,027534038189372;0,0106215234172608;-0,0046914546384762;-0,0008250672666352;0,0057547199909432;0,879329531352947;2,8266666667499987;1983;AUS;0,0
0,170617082141398;0,0004427135140411;0,0224756757889004;;-0,0265765471747569;0,0345339301025467;-0,0318676827844982;-0,0153350531305856;0,0073533216465915;0,9632510999853;1,4000000000000004;1983;BEL;0,0
0,1724786110879525;-0,0035799061666479;-0,0218184241777949;0,1146968189385919;-0,0403630024706629;0,0328955986333993;-0,0889764613319508;-0,0338251924420424;0,0107126615611475;0,8996236490049059;2,4816666666666998;1983;CAN;0,0
0,087907249529714;0,024795327509518;0,0044280442804427;-0,003644045338957;-0,0088798480893829;-0,0179795770718016;0,0093579666527725;-0,0111329185718444;0,0049282834443991;0,8884471784754959;2,671666665666669;1983;CHE;0,0
0,0871541636849203;0,0244344350818693;0,0080468178493052;0,0399999999999999;-0,013032338266874;0,0141449046808419;0,0278163333742876;-0,0133711101346161;0,0038424971666629;0,8894079627303981;2,6553333333333304;1983;DEU;0,0
0,1772823315581226;0,0376064625714959;0,0337094700757034;0,1764898550724639;0,010862351731403;0,0075177013637815;-0,0264437037563626;-0,0466439644145018;0,0070342640567012;0,9483491392205942;1,653333332999999;1983;DNK;0,0
0,2834461771337022;0,0002824815162282;-0,0050676428249315;0,099017;-0,0106116269489109;0,009573268995043;-0,0138453823045974;0,0053484548093499;0,0062931863242444;1,1952314921421583;-2,5436666666665992;1983;ESP;0,0
0,1873307510369177;0,0083792862054957;0,0679430971470663;0,0379339999999999;0,003374119944193;-0,0129410757191109;0,0312117722985532;0,0018413259873304;0,0036427654652355;1,3458491176323588;-5,104166300000001;1983;FIN;0,0
0,2257112978531643;-0,0226125027386141;0,0300268897520168;0,0468149999999999;-0,025393651225122;-0,0006699999999999;0,0119813105909215;-0,0126561007377129;0,0047739690950962;0,9836432568284352;1,0533333336667;1983;FRA;0,0
0,1344628695025226;0,0219586570041274;0,048140043763676;-0,02926;0,001246024573398;-0,0130582944105564;0,0715323246768335;-0,0040318671088123;0,0012709682665132;1,0067314921421646;0,6608333333333007;1983;GBR;0,0
0,2940518366585864;-0,0652908211917356;-0,0764028325453027;0,1431214332658519;-0,048480498962856;0,0669340358606281;-0,0142520973908795;-0,0207012938369505;0,0063171107410845;0,9351705117500058;1,8773700000000009;1983;IRL;0,0
0,3340425531914894;-0,0200007175056154;0,0068181818181818;0,105083989507746;-0,0276432598811129;0,028108671769309;-0,0335722495137966;-0,0111408880901399;0,0074535902777267;1,0218162960637296;0,4043916666666973;1983;ITA;0,0
0,0454545614935809;0,0607834668772642;0,0589020746749454;0,111811;-0,0260267194458189;0,0133109878733577;0,045989895138915;-0,0044348677127228;0,0027734641216848;0,9851975705735352;1,02691;1983;JPN;0,0
0,0885058024636042;0,2462519791445436;-0,0074899082886012;0,115036;-0,005404374204834;0,0096407751502647;-0,0030005076346593;-0,0169875601676594;0,0056552525201304;0,8499179626911824;3,326663334;1983;NLD;0,0
0,2070767195767197;-0,0082228331036979;0,0221287490855888;-0,059;-0,0138987843981649;-0,0005303727131917;0,0659501349730898;0,0113323722392764;0,0015993323667334;1,0855569823382414;-0,6791999999999998;1983;NOR;0,0
0,5361113796770792;-0,004186348781018;0,0141630295303629;0,073894;-0,0156067059737199;0,0323520040408524;0,0224142421902221;0,0212449238291799;0,0041602672363138;0,9880569823382412;0,9783000000000008;1983;PRT;0,0
0,1825396825396815;-0,0358635744335125;-0,0129595717706719;0,13219193850486;0,000857639202012;0,0152228675133832;0,0143696933304278;-0,0058643000661157;0,0046334759927723;0,9826138450833412;1,0708333333333009;1983;SWE;0,0
0,1056793673616106;0,041707150765307;0,0526646394045295;0,07;-0,011667543558287;-0,0136686570256968;0,0091646513367555;-0,0131934344821189;0,0049396549335766;0,9270746293970646;2,015000000000001;1983;USA;1,0
0,1446325160902064;0,0325188642214006;0,0116018000764738;0,0297179999999999;-0,011091662378966;-0,0005891066957284;0,0234966835959341;-0,001097568233739;0,0127152189268931;0,917781764764704;2,540000000000001;1984;AUS;0,0
0,1449915429430557;0,0046939436441826;0,00243710358713;0,1460000000000001;-0,0180629066742959;0,0278469381553325;-0,0507420802159453;-0,0152224118876339;0,0170822050334743;1,0189582353529394;0,8200000000000003;1984;BEL;0,0
0,1040732742189301;-0,0172149121794488;0,0493694090619418;0,0900547917434489;-0,023469810625382;-0,0096185213403256;-0,0529204757447561;-0,0164328847798631;0,0172103459469337;0,9676837255490218;1,6916666666666007;1984;CAN;0,0
0,0596938391181688;-0,0567071801256662;0,0177624275317628;-0,0062482443272789;0,0043462421166349;0,0415204874918481;0,0292141989087206;-6,663513090719719e-05;0,0123788944967292;0,9870856863333318;1,3618333333333297;1984;CHE;0,0
0,057627875408628;0,0079426047269707;0,0416482055826319;0,02;-0,0022456538921599;0,0079555324114007;0,0302264718581142;-0,0052671482013708;0,0123193490291178;0,9257719608431352;2,4041666666666703;1984;DEU;0,0
0,136336072076344;0,0697543430368147;0,0459319423049993;0,156301411025167;0,014644097386401;0,0083229174673941;0,0585409716521484;-0,0459452444456665;0,010653790217704;0,9110660784901924;2,6541666666666988;1984;DNK;0,0
0,2482740722358307;0,0090806882548145;-0,0045083605245517;0,109601;-0,028678122717714;0,0352516102425526;-0,0813009555137663;-0,0096798780836871;0,0188797859333461;0,83656117652941;3,9207500000000017;1984;ESP;0,0
0,1602427731197597;0,0186758895808208;0,0522532302027787;0,013244;-0,012520934608438;0,017001092079934;0,0215520801646681;0,0073517252714904;0,0128296073640264;1,420870000058822;-6,012500000000001;1984;FIN;0,0
0,1785925817357203;-0,0019950917417101;0,0062572759022119;0,037659;-0,0230562223753409;0,0192;0,0283704658890585;-0,0164192805683242;0,012428525850827;1,0231739216078397;0,7483333336667002;1984;FRA;0,0
0,0940313437812599;0,0372818917357613;0,060588119202684;-0,0080799999999999;0,01247046062281;-0,0104646352063006;0,0701888366918097;-1,3764314749593888e-05;0,0099686216859593;1,0158209804509806;0,8733333333332993;1984;GBR;0,0
0,1996922097219269;-0,0338153545497604;-0,0231634632678727;0,147943452378487;-0,047488626291236;0,0373724021560557;0,0200434642347705;-0,009903182973819;0,0129183494775498;0,972120588294116;1,6162400000000012;1984;IRL;0,0
0,2705667276051187;-0,0484685067861939;0,0267267267267267;0,112988888362679;-0,014612431594856;0,0091546371983304;0,0255537385617916;-0,016769752060302;0,0125942156936074;1,0535494118235278;0,2319499999999994;1984;ITA;0,0
0,040862653098404;0,0403705013976484;0,0395417650032358;0,0805489999999999;-0,0177207586029339;0,0212339978040906;0,0402112538643223;-0,0054252325858889;0,0117320089111056;1,0257217647647043;0,7050199999999993;1984;JPN;0,0
0,0618892489809794;0,0119931311850945;0,0193406477846325;0,094164;0,003205695703576;0,0129279386786388;-0,0107203227930904;-0,0110082977259003;0,0147279840086004;0,9174388235490176;2,545830000666669;1984;NLD;0,0
0,152182952182953;-0,0036296720717129;0,0472985264689831;-0,02;-0,012349403141777;0,0408210640329341;0,0520996706955547;0,00030310682358;0,0110326902739743;1,1257817647647044;-0,9960000000000004;1984;NOR;0,0
0,6164418728647878;0,0107760524366762;-0,0061272437184035;0,082754;-0,0424924979955479;0,080670252155772;0,007505769613858;0,033890151285417;0,0136558609258388;1,0537111765294098;0,2292000000000023;1984;PRT;0,0
0,1766029246344204;-0,0510697680658154;-0,0048882681564245;0,0995772694035259;0,0034813593351889;0,0409236915423276;-0,0064991038210566;-0,0039962507652024;0,0144796770102455;1,0318994118235276;0,5999999999999996;1984;SWE;0,0
0,1095543495708037;0,0241960543646675;0,041304581402845;0,031031;0,022259992005105;-0,0184568739076903;0,0542531874961698;0,0077307857487379;0,027702956429315;0,5327077087373944;-1,4658333333333005;1985;AUS;0,0
0,1152033513702217;-0,0045423934960555;0,0309852807112787;0,0879999999999998;0,000947243833707;0,0136122870948325;-0,050130786856961;-0,0126463309631544;0,0338431902147933;0,3647175126589649;1,3900000000000006;1985;BEL;0,0
0,084611812162109;0,0039851260767252;0,0742769894018322;0,084668713110793;-0,0021387671416349;-0,0088680082394826;0,0066983481791621;-0,0036838784293732;0,0305002999185507;0,3515312381491591;1,6141666666666996;1985;CAN;0,0
0,0645800644049447;-0,0464420514371715;0,0232672054861622;-0,0130473631795989;0,0012271606330649;0,0374252236681105;0,0888478715250244;0,0071344922533571;0,0256679750158529;0,2905018264236709;2,651666666;1985;CHE;0,0
0,0464277982773913;-0,0004317385636846;0,0451378809869375;0,01;-0,010751637739965;0,0162639500261013;0,0294751230433988;-0,006243682339982;0,0291604896324192;0,3432763361883767;1,7545000000000002;1985;DEU;0,0
0,1126385444411245;0,0515445153091859;0,0729584081801851;0,142268292682926;0,028750356012506;-0,0213756362198866;0,1273135391941965;-0,0122078491947276;0,0234052886823722;0,3730998656001414;1,2475000000000005;1985;DNK;1,0
0,2108680765218102;0,0144215260421046;0,0285981094532866;0,1076459999999999;-0,016072539689233;0,0346723697200269;-0,0744570305003253;-0,0342772441286944;0,0352741457232265;0,3431292773648473;1,7569999999999997;1985;ESP;0,0
0,1334950054853052;0,0455822644155462;0,057701331237575;0,004832;-0,0133289112024219;0,0076876749800572;0,0486218694597372;0,0088436488978791;0,0280342104314581;0,6259429832472002;-3,050832999999999;1985;FIN;0,0
0,1395236944567372;-0,0232574673621006;0,0187092095721536;0,0403689999999999;-0,0103530062120939;0,00775;0,035147879524006;-0,0119661105732334;0,0288267980747364;0,3765312381099473;1,1891666673333;1985;FRA;0,0
0,0938989513822693;0,045817434958319;0,0546593281457582;-0,00547;0,013325268206194;-0,0049944467585104;0,0757371763516602;0,0068647887160821;0,026439192378992;0,5353057479530827;-1,5099999999999998;1985;GBR;0,0
