cpi_dif_por2;money_pib_dif_abs2;rconsbarro_dif_por2;pdebt_pib_dif_abs2;inv_pib_dif_abs2;ca_pib_dif_abs2;tloans_pib_dif_abs2;tdbtserv_pib_dif_abs2;global_loan2;global_drate;drate;year;iso;crisisJST
0,08289727892739915;0,035620646393079214;0,06853454092878901;0,09324607588931;0,008986696587701015;-0,025827454975086758;0,0075020873290271295;-0,018367317537129633;0,048915786063793036;0,055145076455882014;0,5491666666666699;1986;CAN;0,0
0,04220835836046263;0,04980429587479818;0,03260210883529266;-0,010539498108355028;0,011218797542595027;-0,03657871036835348;0,11926775534221079;0,0004673575154887921;0,04234133500419399;0,004017625499999668;1,4183333329166699;1986;CHE;0,0
0,020545909992910363;0,01596464102951972;0,05926556075428885;0,0;-0,007273842395105007;0,021249554134180743;0,010528073357314871;-0,015516588376314928;0,04873778688565846;0,009733311749999703;1,3211666666666693;1986;DEU;0,0
0,08529027861238876;0,030467121535213082;0,10737715892355063;0,026564686810704008;0,035942721918389986;-0,02190951284902643;0,1976783385741262;-0,022638209973469242;0,03772894775525779;0,038870566651962604;0,8258333333332999;1986;DNK;1,0
0,1838545113686871;-0,012372113077544933;0,06667524768572025;0,061999000000000026;0,007411099799134013;0,005493786470481918;-0,03172046621409419;-0,03565600540299728;0,051222995095741346;0,09548821371078031;-0,136666666666601;1986;ESP;0,0
0,08937334843337115;0,03311372233690213;0,06316810710734176;0,012684;-0,004911489870576019;-0,009026777318983535;0,05786107955204922;-0,0011725114702355252;0,045953492403615265;0,2532823333186273;-2,8191667000000002;1986;FIN;0,0
0,08517649634515723;-0,04433907497212386;0,047866955892986084;0,021826999999999985;-0,0007243253649449888;0,00446;0,017965330398559964;-0,024505785021056402;0,04830030117734992;0,04029213526960738;0,8016666668333388;1986;FRA;0,0
0,08412069491008849;0,05730253199477692;0,0982508373650912;-0,009680000000000022;0,0012949381376149982;-0,004587607652540742;0,08460749241667431;0,004267800202360478;0,04438017399981379;0,13901762547549026;-0,8766666666666705;1986;GBR;0,0
0,094594594594595;-0,0661989276860836;0,052635622795238465;0,13634398014980897;-0,03577184606702097;0,02550788381108713;0,006369258780722253;-0,017820958056481408;0,04898242303722273;0,15322429214215674;-1,1181800000000006;1986;IRL;0,0
0,15539568345323737;-0,02443464506359161;0,07048844691430255;0,09810276200425094;-0,012065006980979981;0,01078780252282783;-0,0009847455405995742;-0,019744007358292612;0,04941501152671225;0,08367644900490386;0,06413333333329874;1986;ITA;0,0
0,026172312907752154;0,04282323298177637;0,061725680162545184;0,08126200000000006;-0,004206872613676027;0,014377920248067819;0,20888336137507424;-0,0025706072112685052;0,03706982876696673;0,08845782155392143;-0,01715;1986;JPN;0,0
0,023261787333734275;0,043527897440825525;0,03099665574841609;0,06986899999999996;0,014472348442521987;-0,023388500084802356;0,0172361398212183;-0,010216851959916298;0,04834319474072296;0,05029235096568615;0,6316629999999996;1986;NLD;0,0
0,13259782440583695;0,039605525914614526;0,1448671182907764;0,10999999999999999;0,05365358090831801;-0,11016785475481555;0,14394841303445183;0,02765975373482396;0,040889531610532756;0,10676076273039203;-0,3283000000000005;1986;NOR;1,0
0,33713273471382355;-0,06757080771678747;0,07491922124358287;0,08506999999999998;-0,03133083507815504;0,06346496396558288;-0,14940914008297257;-0,06334567029623096;0,0581458582644989;0,014901939200980256;1,2332999999999998;1986;PRT;0,0
0,11902485659655854;-0,04099787296781482;0,08238596491228077;0,02120539459516302;-0,00023783848743400005;-0,0022477826887352605;0,07358454021849481;-0,008337151080061875;0,045028582952647875;0,058086252926470815;0,4991666666666603;1986;SWE;0,0
0,1834444678720153;0,005245946957824765;0,013799993121109235;0,0006799999999999862;-0,012556853173300991;0,015407661243777453;0,03734612251017305;0,00268054453553343;0,05653654769271368;0,8456836078431409;0,39333333333340015;1987;AUS;1,0
0,02872123963061582;0,0977608741218341;0,04422025536360076;0,09600000000000009;0,0026853331504539946;0,011093217858028;0,024344729549555133;-0,01713711449671338;0,0573013355139265;0,8044581176470663;1,0941666666666698;1987;BEL;0,0
0,08720925097390612;0,0245202759998141;0,0564074621831297;0,045796401737267955;0,011441368051932022;-0,014712566834531267;0,012110823008119387;-0,005343469591882352;0,05802097707518743;0,7626934117647133;1,804166666666669;1987;CAN;0,0
0,02210840185839013;0,08948643681979118;0,03721876495931067;-0,012638974415968007;0,010716372286191045;-0,020459488418227246;0,11965776005192041;-0,002940294215764458;0,05169468666084619;0,6597032156862822;3,5549999999999997;1987;CHE;0,0
0,0011667621379553637;0,035089430299536206;0,07429523677267037;0,019999999999999962;0,0004462976279930031;0,010564479325384575;-0,004390205115434864;-0,006753384195021021;0,05899162578833767;0,7265365490196158;2,4188333333333296;1987;DEU;0,0
0,1450517860789536;-0,024027622249086167;0,09156066257814052;0,016286000000000023;0,017439815631333982;-0,017027558163271894;-3,833074586356844e-05;-0,003398317374782342;0,05873563317836289;1,0600855686274588;-3,2515;1987;ESP;0,0
0,07099740206815754;0,019615935669494988;0,07815664561922733;0,018268000000000006;0,0010363238074699854;-0,004529905178468246;0,07700366977136336;-0,0005898148292785982;0,0542037507949966;0,9310757647058904;-1,058333333333339;1987;FIN;0,0
0,05910913665388642;-0,026046022204251118;0,059794988610478404;0,028837;0,008570719577850994;-0,004129999999999999;0,02123048168148567;-0,009167606640136272;0,057484526564989404;0,7804385098039293;1,5024999999999995;1987;FRA;0,0
0,0663761801016706;0,06202400856419038;0,11624977505848481;-0,01969999999999994;0,013560877173825009;-0,012790708260143054;0,09070582900747637;0,004117746454520642;0,053397741428166424;0,8638208627451057;0,08499999999999908;1987;GBR;0,0
0,07066596748820131;-0,02294654058735368;0,047263000998660425;0,14780395886111108;-0,02730480803445398;0,039637587326520174;0,007678155807954279;-0,0074377515234541405;0,0582817222046089;0,8331396862745175;0,6065799999999992;1987;IRL;0,0
0,10803689064558614;-0,020212565034540497;0,07877150575856685;0,07889835020278502;-0,007824631224230022;0,005189268862580521;0,0045472054360797265;-0,01417595135924498;0,058465895755895635;0,8739782156862821;-0,08767499999999906;1987;ITA;0,0
0,007486615735116552;0,09250062887636279;0,06448287693296548;0,08094100000000004;0,010057471264367956;-0,002382526522251474;0,15707988907600046;-0,009973932474854917;0,04949338495354736;0,8368867450980468;0,5428799999999998;1987;JPN;0,0
-0,006084859508571673;0,03478186565750607;0,03260528347563449;0,041072;0,010033438862420002;-0,012626631534122034;0,03592110377910129;-0,0029534782149729724;0,056620372323953186;0,807448333333341;1,0433329999999996;1987;NLD;0,0
0,16539812646370072;0,023799814719145163;0,03318513813909172;0,014000000000000012;0,03990391159651396;-0,08144647504958863;0,19263389553899357;0,03275591488228294;0,04740197280866541;0,9005855686274585;-0,5399999999999991;1987;NOR;1,0
0,22033932930877612;-0,09625593212649608;0,14907029901193933;-0,021763000000000088;0,007681202743693993;0,00881638030041848;-0,11445376990924483;-0,05153248766210915;0,06546595312915003;0,7849973333333411;1,424999999999999;1987;PRT;0,0
0,08637577916295723;-0,01403145593065419;0,10419504222282745;-0,053210689607509076;0,0004875633213100028;0,013495098322466524;0,1309420744015134;0,005250934184690775;0,0510309034638113;0,7313698823529485;2,3366666666666713;1987;SWE;0,0
0,163344024169684;0,028295694774568614;0,04813177869500266;0,014055999999999957;0,007338402439010017;0,011960838247897294;0,05828078378371676;0,0029514600778072497;0,06252821732895372;0,5909147058823554;-0,037499999999999645;1988;AUS;1,0
0,027348578491965533;0,04966893894717217;0,047730301538938;0,04899999999999993;0,022571390496398974;-0,0033784306006285937;0,07404528473105776;0,0017100736513670015;0,061600893743816006;0,5129735294117671;1,2875000000000005;1988;BEL;0,0
0,08563112377408093;0,014851092416811262;0,05938716943004085;0,000850075871265954;0,015224780045829972;0,0006756713030550143;0,038210967702110854;0,008118435323476718;0,06370879474551877;0,54508137254902;0,7416666666667009;1988;CAN;0,0
0,03333843849651106;0,02821717891522013;0,02946009389671351;-0,008687526937267986;0,020616177090601984;0,01522277827173768;0,10808333236952028;0,0026617214528374955;0,05959865564743586;0,63145392156863;-0,7266666666666701;1988;CHE;0,0
0,015186922868632265;0,0272515600440405;0,05661892651586139;0,019999999999999962;0,002873785514161009;0,006736217412046136;0,0024297216277647804;0,004892618599438452;0,06581357392636265;0,44281666666666886;2,48016666666667;1988;DEU;0,0
0,10338610181980627;0,005796700419000933;0,10973529114403424;-0,03196400000000005;0,034208583011984955;-0,026730886130637486;0,05548419310699737;0,00881125704126999;0,06269272266287838;0,562110784313726;0,4521666666667006;1988;ESP;0,0
0,09386022450217205;0,05678187802084894;0,09945080766709609;0,0011079999999999979;0,021066352096656;-0,015252909360499655;0,14669929712289642;0,0230774366902951;0,05732712830900197;0,7063068627451026;-1,9991666666667012;1988;FIN;0,0
0,06078540554428216;-0,02757787374154208;0,05409881313828322;0,021875000000000033;0,015999019390467967;-0,0076100000000000004;0,0445254066261741;0,007706291358959276;0,06333735716175033;0,4968950980392177;1,5608333333333402;1988;FRA;0,0
0,07084621872364359;0,051162764905150704;0,12758386987461867;-0,04194000000000003;0,032093289324050034;-0,025742401712993176;0,10797438895969835;0,007772744139288891;0,05960506408330774;0,6285127450980419;-0,6766666666666712;1988;GBR;0,0
0,05346426623022392;0,020056994393317873;0,06032050285172031;0,01525258051604994;-0,02438392739922901;0,029584123435577002;0,016974432804063633;-0,008691475740608759;0,06495800268069803;0,5025166470588259;1,4652670000000008;1988;IRL;0,0
0,10087173100871742;-0,017889842238806075;0,07841530054644802;0,054977139955622034;0,0036697653937720065;-0,010615188138116377;0,032992113115170196;0,0008797286135669713;0,06401578619180939;0,6058029411764732;-0,2906000000000013;1988;ITA;1,0
0,008501571012848931;0,09214485039278064;0,0822726835145409;-0,01936199999999999;0,026654061230237003;-0,015181989631896136;0,031267391730845584;-0,004707134553448553;0,0641172403908873;0,5628623529411788;0,43938999999999995;1988;JPN;0,0
0,0003330653271121232;0,03891233341377054;0,024529321920597272;0,048501000000000016;0,008729441170070018;0,005542226664557785;0,11735985072540278;0,008122345132511533;0,05905297809708983;0,4946404117647083;1,599163;1988;NLD;0,0
0,20011694730975474;-0,08162647475100726;0,17515935715457362;-0,029594999999999927;0,04112108395944902;-0,046148941645508784;-0,07346824629583626;-0,019131016107674814;0,07027816027480978;0,519346078431373;1,179166666666701;1988;PRT;0,0
0,1029474583511323;-0,035484382408136894;0,075207468879668;-0,09231733863143898;0,017625994033658;-0,0032501275869219657;0,17444764112261613;0,027893740633326114;0,05569487277960669;0,5124833333333377;1,2958333333333005;1988;SWE;0,0
0,04305819703309256;0,041410121090413865;0,060244386451367336;-0,028000000000000025;0,03491344236983701;0,003230204937040314;0,1050194618246183;0,011491895027761871;0,060571026002187;-1,1073210819964387;-0,1408333333333296;1989;BEL;0,0
0,09218611924178594;0,04831601858116985;0,04686370024697422;0,00798003359182109;0,009831779164424986;-0,007268909381299399;0,0592710323864456;0,005696505661398232;0,0632621100867854;-0,9900661800356524;-2,134166666666699;1989;CAN;0,0
0,05077408763061406;-0,044340393956004975;0,02907580477673931;-0,022693125646423007;0,022776322404699956;0,005601686689702668;0,11918038440823553;0,020376583469014768;0,05973803055609186;-0,8514877486631052;-4,49;1989;CHE;1,0
0,04087238993234486;0,014114974050909557;0,04123578076525333;-0,019999999999999962;0,006806165260458019;0,007681240704911746;0,0016667600805466698;0,0061703222585940964;0,06665059669301474;-1,1338014741533011;0,30933333333332946;1989;DEU;0,0
0,11957948166042023;0,01706910985836263;0,10978858567473065;-0,021454999999999946;0,036253622945944;-0,026178831469385738;0,06960176298500065;0,01498159883265128;0,06265442005157627;-1,0750661800356525;-0,6891666666666989;1989;ESP;0,0
0,12067919951485749;0,02293682101976341;0,10387593743366365;-0,033695;0,038318430130215964;-0,029811779406111426;0,11935385838551993;0,032652577480493966;0,0597278262044869;-1,0033995133689875;-1,9075000000000006;1989;FIN;1,0
0,06293600162463811;-0,035440282183672345;0,04674905964535202;0,005925000000000014;0,015941873842740983;0,0002399999999999989;0,050207010689363285;-0,00036098433589160095;0,0637952878336726;-1,0994289251336942;-0,2749999999999897;1989;FRA;0,0
0,09193680196131751;0,06383107578924785;0,10623891665323236;-0,06795999999999996;0,033337978675441;-0,024969762729455842;0,13312434010988294;0,011976551586254873;0,05891779786775966;-0,8791838270944776;-4,019166666666669;1989;GBR;1,0
0,06312201238147491;-0,03593143488537298;0,08196413922329576;-0,09742847297996104;0,019133121303649997;-0,014435876134229274;0,030326875964566624;-0,008761282367796358;0,06496470752336649;-1,0733821016042817;-0,7177959999999999;1989;IRL;0,0
0,11652794292508932;0,004093591955259268;0,08119151179649395;0,04040896633941593;0,004151850798646023;-0,011280139549996468;0,029515833384776535;0,014107162203697184;0,06501241591041299;-1,1277328467023229;0,20616666666670014;1989;ITA;1,0
0,02972397146297474;0,05527112190379391;0,09044422643570245;-0,10733500000000007;0,025548589341693018;-0,013161987940452792;0,012856554970542944;0,008537635362107061;0,06599237346419141;-1,1119036310160464;-0,06292999999999971;1989;JPN;0,0
0,01836633509445211;0,06271499191819885;0,035738739380262036;0,02571000000000001;0,007674071950796002;0,021594719155264033;0,11262400067647826;0,012962199560295234;0,0601237001873717;-1,105507572192517;-0,17166300000000057;1989;NLD;0,0
0,23800954214447126;-0,09532166263948882;0,1334521926367191;-0,018609999999999904;0,010528844205927979;-0,004189097888170621;-0,04670572492766756;-0,007838969386344305;0,06949603698761556;-1,12243052941177;0,11602727272730107;1989;PRT;0,0
0,12622950819672152;-0,020535178355092554;0,02911064512150011;-0,11516060551983909;0,028945091290101005;-0,014830145640050614;0,2061175108293758;0,01886443285849146;0,0546240819430836;-1,096095591800358;-0,33166666666670075;1989;SWE;1,0
0,08142201834862355;-0,031649010866335425;0,05068437924786476;0,023999999999999966;-0,008306801989574009;0,015449548508067904;-0,022590721052014318;-0,0012356901575446624;0,06807750734787126;-1,0737918663101638;-0,7108300000000014;1989;USA;0,0
0,06662656038501995;0,03387594494234991;0,05903689492559527;0,006000000000000005;0,027203988458918027;-0,004524249972427726;0,0819719952913911;0,023323959655701623;0,03621086321990731;-0,553993172905523;0,33666666666669975;1990;BEL;0,0
0,0999769004850898;0,05526471931494237;0,01272992685259511;0,04106360107896401;-0,009357332809543983;-0,00471800272207475;0,05679001836412967;0,010155569590176702;0,03769215598033445;-0,4190912121212112;-1,9566666666665995;1990;CAN;0,0
0,0874077959744598;-0,10873703127225376;0,020864211606430427;0,024550000000000016;-0,00017938926892602236;-0,02212911900529291;0,033850842703746276;0,0368081202314728;0,03904151925447465;-0,41242454545454055;-2,0700000000000003;1990;CHE;1,0
0,055496179829177546;0,031234965511292345;0,039397010387636176;0,0;0,014181933650036005;-0,01656948073742959;0,06977687734457894;0,02375406034947898;0,03692822309913155;-0,5801402317290506;0,7811666666666692;1990;DEU;0,0
0,1396994849929914;0,025654887152424366;0,09756630366015373;0,03091900000000003;0,021280657037577033;-0,023793435859768088;0,0323955846310825;0,023644695851976844;0,0391271226705137;-0,5294343493761112;-0,08083333333330067;1990;ESP;0,0
0,13141370141992412;-0,02080750449588875;0,03337109784050659;-0,027028999999999997;0,01437934217079101;-0,025850036103906262;0,057466171849534065;0,025755866293082352;0,0376523822458989;-0,5469343493761053;0,21666666666660106;1990;FIN;1,0
